0.270000	0.380000	-0.137782	-1.793591	31.000000	-0.026540	0.431005	0.427819	-0.043306	0.232151	0.522372	101.294780
0.450000	0.480000	0.797272	-0.913998	33.000000	-0.030232	0.429010	0.420683	-0.043697	0.235838	0.525736	101.317452
0.450000	0.480000	0.797272	-0.913998	33.000000	-0.035770	0.424994	0.408938	-0.044091	0.237619	0.527196	101.317452
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.042340	0.419180	0.394436	-0.044497	0.241085	0.530387	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.048696	0.411823	0.377617	-0.044835	0.242896	0.531766	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.055202	0.404003	0.359304	-0.045361	0.246248	0.534651	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.062126	0.395549	0.340325	-0.045839	0.248033	0.535973	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.069740	0.387076	0.323303	-0.046501	0.251228	0.538843	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.078102	0.389135	0.317171	-0.047119	0.254466	0.541352	101.340340
0.540000	0.470000	-0.056555	-0.941680	33.000000	-0.083779	0.387759	0.308435	-0.047434	0.256074	0.542576	101.340340
0.540000	1.010000	0.012334	-1.758868	31.000000	-0.087199	0.383756	0.297420	-0.048082	0.259184	0.544845	101.456392
0.540000	1.010000	0.012334	-1.758868	31.000000	-0.089565	0.377977	0.283640	-0.048564	0.260890	0.545868	101.456392
0.590000	1.090000	-0.029951	-0.826289	31.000000	-0.091676	0.371697	0.269836	-0.049309	0.263945	0.548165	101.478812
0.640000	1.070000	-0.025227	-0.892480	31.000000	-0.092657	0.363747	0.256565	-0.049708	0.265492	0.549179	101.501024
0.640000	1.070000	-0.025227	-0.892480	31.000000	-0.093620	0.356029	0.241346	-0.050561	0.268547	0.550883	101.501024
0.670000	0.970000	0.855402	-0.930792	31.000000	-0.098494	0.358509	0.230890	-0.051549	0.271490	0.552621	101.544660
0.660000	0.830000	0.005359	-0.956067	31.000000	-0.103689	0.357033	0.218380	-0.052095	0.272917	0.553393	101.544660
0.660000	0.830000	0.005359	-0.956067	30.000000	-0.108546	0.353578	0.203614	-0.053037	0.275885	0.554809	101.566904
1.190000	1.760000	0.048453	-0.946817	30.000000	-0.114317	0.349391	0.186993	-0.053837	0.277493	0.555425	101.566904
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.122038	0.344896	0.169461	-0.055014	0.280344	0.556643	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.128696	0.338018	0.151452	-0.055583	0.281689	0.557110	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.135660	0.331249	0.134027	-0.056958	0.284614	0.558173	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.142339	0.324276	0.117788	-0.057604	0.285948	0.558559	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.149779	0.318525	0.101212	-0.059148	0.288857	0.559188	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.162754	0.324672	0.087857	-0.060639	0.291745	0.559860	101.589080
1.000000	1.660000	0.107322	-0.057232	30.000000	-0.173984	0.329872	0.075030	-0.061506	0.293313	0.560044	101.589080
0.780000	1.580000	-0.000000	-0.000000	30.000000	-0.183554	0.333010	0.061240	-0.063055	0.295989	0.560324	101.681940
-0.230000	0.930000	0.111143	-0.131529	30.000000	-0.190313	0.332393	0.046633	-0.063887	0.297381	0.560328	101.726128
-0.290000	0.740000	0.035473	-0.953250	30.000000	-0.195630	0.329267	0.031377	-0.065576	0.300015	0.560398	101.726128
-0.290000	0.740000	0.035473	-0.953250	30.000000	-0.198924	0.323464	0.016949	-0.066415	0.301360	0.560395	101.726128
-0.170000	0.670000	-0.055080	0.003953	30.000000	-0.200712	0.317117	0.001825	-0.068095	0.304040	0.560088	101.770924
-0.170000	0.670000	-0.055080	0.003953	30.000000	-0.201765	0.311143	-0.012679	-0.069081	0.305511	0.560028	101.770924
-0.030000	0.720000	-0.077373	-1.669468	30.000000	-0.203874	0.306499	-0.027758	-0.070949	0.308168	0.559405	101.791876
0.150000	0.730000	0.718372	-0.814846	28.000000	-0.214175	0.312386	-0.045511	-0.073045	0.310979	0.558802	101.814140
0.150000	0.730000	0.718372	-0.814846	28.000000	-0.224711	0.316413	-0.062715	-0.074209	0.312325	0.558318	101.814140
0.310000	0.720000	0.704850	-0.794344	28.000000	-0.236177	0.318886	-0.079719	-0.076476	0.315067	0.557469	101.836432
0.400000	0.670000	0.742585	-1.610740	28.000000	-0.247622	0.321416	-0.094519	-0.077764	0.316724	0.557021	101.858752
0.400000	0.670000	0.742585	-1.610740	28.000000	-0.259524	0.324963	-0.108760	-0.080173	0.319554	0.555850	101.858752
0.370000	0.580000	0.017116	-0.045079	28.000000	-0.269396	0.326114	-0.122583	-0.081366	0.320900	0.555162	101.902892
0.230000	0.440000	0.863872	-0.073340	28.000000	-0.279812	0.326817	-0.136559	-0.084108	0.323834	0.553781	101.902892
0.080000	0.300000	0.091196	-0.957518	34.000000	-0.299023	0.338313	-0.152901	-0.086708	0.326847	0.552552	101.925484
0.080000	0.300000	0.091196	-0.957518	34.000000	-0.312994	0.346024	-0.167345	-0.088010	0.328243	0.551490	101.925484
0.000000	0.240000	1.006377	-0.999718	34.000000	-0.323270	0.351394	-0.182312	-0.090751	0.331323	0.549809	101.948180
0.000000	0.240000	1.006377	-0.999718	34.000000	-0.329382	0.352710	-0.193829	-0.092115	0.332604	0.549043	101.948180
0.000000	0.220000	0.000955	-0.971828	34.000000	-0.333371	0.351804	-0.205117	-0.094992	0.335702	0.546937	101.991256
-1.100000	-0.540000	0.957472	-0.971990	34.000000	-0.334764	0.350001	-0.216772	-0.096389	0.337221	0.545852	101.991256
-0.850000	-0.770000	0.919811	-0.974603	34.000000	-0.335554	0.348010	-0.228827	-0.099373	0.340250	0.543655	102.012700
-0.850000	-0.770000	0.919811	-0.974603	34.000000	-0.336142	0.344622	-0.240759	-0.100935	0.341681	0.542393	102.012700
-0.720000	-0.930000	0.855773	-0.924892	33.000000	-0.337331	0.341678	-0.255239	-0.103927	0.344763	0.539745	102.034908
-0.610000	-1.110000	0.846870	-0.918044	33.000000	-0.348528	0.349020	-0.282267	-0.106928	0.347652	0.536735	102.057728
-0.490000	-1.260000	0.841875	-0.902295	33.000000	-0.356523	0.352721	-0.308637	-0.108538	0.349196	0.535161	102.080440
-0.490000	-1.260000	0.841875	-0.902295	33.000000	-0.362484	0.354739	-0.336767	-0.111606	0.352196	0.531601	102.080440
-0.340000	-1.210000	1.761808	-1.786614	33.000000	-0.364937	0.353531	-0.364992	-0.113135	0.353609	0.529697	102.124692
-0.370000	-1.160000	0.830353	-1.712720	33.000000	-0.366003	0.351974	-0.394845	-0.116310	0.356778	0.525679	102.124692
-0.370000	-1.160000	0.830353	-1.712720	33.000000	-0.365750	0.349373	-0.423510	-0.117941	0.358193	0.523576	102.124692
-0.080000	-1.090000	0.804900	-1.644824	31.000000	-0.366420	0.346526	-0.453091	-0.121270	0.361279	0.519073	102.147464
-0.010000	-1.030000	1.689705	-1.600469	31.000000	-0.367184	0.342400	-0.481995	-0.122947	0.362629	0.516604	102.169668
-0.010000	-1.030000	1.689705	-1.600469	31.000000	-0.368719	0.339057	-0.512134	-0.126262	0.365782	0.511633	102.169668
-0.130000	-1.040000	0.833126	-0.767871	31.000000	-0.382073	0.348209	-0.559313	-0.129630	0.368864	0.506369	102.192420
0.040000	-0.730000	0.851941	-1.690166	31.000000	-0.392231	0.354430	-0.600375	-0.131399	0.370371	0.503460	102.215624
0.040000	-0.730000	0.851941	-1.690166	31.000000	-0.399716	0.357950	-0.638006	-0.134757	0.373362	0.497650	102.215624
0.050000	-0.870000	0.858953	-0.843704	31.000000	-0.403231	0.357657	-0.668571	-0.136479	0.374788	0.494648	102.236516
0.060000	-0.640000	0.850375	-0.853345	31.000000	-0.404135	0.355600	-0.694785	-0.139832	0.377830	0.488486	102.259344
0.060000	-0.640000	0.850375	-0.853345	31.000000	-0.401479	0.351915	-0.715131	-0.141475	0.379314	0.485255	102.259344
0.020000	-0.430000	0.887594	-0.875806	31.000000	-0.396916	0.347587	-0.733825	-0.144791	0.382282	0.478637	102.282156
-0.040000	-0.370000	0.896196	-1.748443	31.000000	-0.403725	0.350986	-0.774539	-0.148277	0.384957	0.471692	102.328124
-0.060000	-0.550000	0.873152	-0.865586	31.000000	-0.406339	0.348520	-0.805441	-0.149881	0.386298	0.468268	102.328124
-0.060000	-0.550000	0.873152	-0.865586	31.000000	-0.405933	0.343601	-0.829826	-0.153300	0.389140	0.461020	102.328124
-0.050000	-0.370000	0.854330	-1.719935	31.000000	-0.402405	0.336484	-0.846748	-0.154927	0.390490	0.457327	102.349404
-0.030000	-0.520000	0.868080	-0.860859	32.000000	-0.398131	0.327446	-0.859712	-0.158404	0.393103	0.449860	102.371744
-0.030000	-0.520000	0.868080	-0.860859	32.000000	-0.392961	0.317982	-0.868555	-0.160068	0.394578	0.445865	102.371744
-0.050000	-0.350000	0.902659	-0.880390	32.000000	-0.387422	0.308916	-0.875959	-0.163392	0.397086	0.438291	102.394596
-0.050000	-0.380000	0.889168	-0.905925	32.000000	-0.381989	0.300033	-0.879693	-0.165161	0.398502	0.434290	102.417324
-0.050000	-0.380000	0.889168	-0.905925	32.000000	-0.378427	0.292054	-0.884872	-0.168548	0.400921	0.426331	102.417324
-0.180000	-0.540000	0.871967	-0.859021	32.000000	-0.387691	0.291540	-0.918999	-0.171961	0.403242	0.418127	102.461288
-0.180000	-0.540000	0.871967	-0.859021	32.000000	-0.393840	0.289356	-0.944978	-0.173649	0.404608	0.413973	102.461288
-0.050000	-0.350000	0.925505	-0.887775	34.000000	-0.398611	0.286601	-0.965660	-0.177162	0.406932	0.405579	102.484520
-0.050000	-0.350000	0.925505	-0.887775	34.000000	-0.399967	0.280939	-0.979154	-0.178721	0.407992	0.401268	102.484520
-0.130000	-0.380000	1.952181	-0.965761	34.000000	-0.398685	0.275278	-0.988567	-0.182114	0.410466	0.392785	102.507092
-0.130000	-0.380000	1.952181	-0.965761	34.000000	-0.395393	0.268945	-0.992211	-0.183799	0.411464	0.388403	102.507092
-0.350000	-0.440000	0.972539	-0.987770	34.000000	-0.390916	0.260534	-0.995468	-0.187078	0.413533	0.379601	102.553912
-0.180000	-0.480000	1.890900	-0.968526	34.000000	-0.385157	0.252033	-0.997009	-0.188773	0.414714	0.375050	102.553912
-0.320000	-0.490000	0.923515	-1.910096	34.000000	-0.380400	0.244513	-0.999381	-0.192140	0.416754	0.366238	102.575088
-0.160000	-0.600000	1.815203	-0.865030	31.000000	-0.388173	0.243774	-1.034120	-0.195521	0.418731	0.356957	102.598276
-0.160000	-0.600000	1.815203	-0.865030	31.000000	-0.392135	0.240565	-1.060000	-0.197103	0.419681	0.352395	102.598276
-0.330000	-0.410000	1.735336	-1.714597	31.000000	-0.393052	0.235072	-1.079496	-0.200396	0.421494	0.343048	102.621536
-0.330000	-0.410000	1.735336	-1.714597	31.000000	-0.390964	0.228288	-1.090124	-0.202029	0.422505	0.338419	102.621536
-0.540000	-0.580000	1.754473	-0.857061	31.000000	-0.387351	0.222193	-1.095140	-0.205288	0.424406	0.329096	102.644016
-0.540000	-0.580000	1.754473	-0.857061	31.000000	-0.383792	0.216410	-1.092869	-0.207166	0.425372	0.324459	102.644016
-1.020000	-0.740000	0.903385	-0.917877	31.000000	-0.380538	0.210777	-1.087882	-0.210315	0.427117	0.315094	102.689388
-1.020000	-0.740000	0.903385	-0.917877	31.000000	-0.386537	0.210651	-1.113683	-0.213491	0.428813	0.305622	102.689388
-0.860000	-0.730000	1.746522	-0.924198	30.000000	-0.389098	0.207663	-1.125982	-0.215241	0.429561	0.301120	102.712080
-1.030000	-0.860000	1.678893	-0.053685	30.000000	-0.387532	0.203622	-1.127719	-0.218147	0.431313	0.291851	102.735244
-1.030000	-0.860000	1.678893	-0.053685	30.000000	-0.380685	0.198064	-1.117882	-0.219678	0.431986	0.287435	102.735244
-1.180000	-0.710000	1.668524	-0.877801	30.000000	-0.372616	0.187589	-1.098942	-0.222799	0.433072	0.278653	102.758392
-1.290000	-0.870000	2.493098	-1.670517	30.000000	-0.362863	0.175381	-1.072511	-0.224241	0.433933	0.274212	102.781416
-1.290000	-0.870000	2.493098	-1.670517	30.000000	-0.351026	0.163061	-1.043080	-0.227007	0.435018	0.265692	102.781416
-1.340000	-0.840000	1.613008	-0.724145	30.000000	-0.339083	0.148869	-1.010250	-0.228605	0.435489	0.261477	102.803256
-1.160000	-0.350000	2.320229	-1.454063	27.000000	-0.327382	0.136150	-0.976578	-0.231176	0.436752	0.253445	102.825972
-1.160000	-0.350000	2.320229	-1.454063	27.000000	-0.326192	0.129663	-0.971832	-0.234122	0.437819	0.245293	102.825972
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.323575	0.122861	-0.959971	-0.235369	0.438265	0.241431	102.848164
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.317623	0.117673	-0.938795	-0.237850	0.439457	0.234264	102.848164
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.308931	0.115313	-0.908787	-0.239093	0.440107	0.230646	102.848164
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.302369	0.112809	-0.873181	-0.241962	0.440902	0.223943	102.848164
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.296408	0.111576	-0.833222	-0.243092	0.441722	0.220555	102.848164
-1.180000	-0.280000	2.201327	-0.624806	27.000000	-0.289450	0.114020	-0.790529	-0.245554	0.442874	0.214517	102.848164
-1.260000	0.100000	6.039909	-0.676321	27.000000	-0.282047	0.115622	-0.744812	-0.246738	0.443235	0.211608	102.917660
-0.870000	0.150000	0.759658	-1.597603	23.000000	-0.274178	0.114901	-0.698260	-0.248995	0.444119	0.206177	102.965392
-0.870000	0.150000	0.759658	-1.597603	23.000000	-0.271089	0.115094	-0.669126	-0.250867	0.444888	0.201184	102.965392
-0.750000	-0.520000	1.985585	-0.852264	23.000000	-0.262467	0.112641	-0.634715	-0.251773	0.445301	0.198778	102.988260
-0.930000	-0.940000	-1.956884	-0.095991	23.000000	-0.249582	0.106228	-0.594463	-0.253473	0.445750	0.194655	103.010880
-0.930000	-0.940000	-1.956884	-0.095991	23.000000	-0.233213	0.096156	-0.548080	-0.254251	0.446006	0.192859	103.010880
-0.580000	-0.710000	-0.067571	0.015802	23.000000	-0.213023	0.085549	-0.497277	-0.255520	0.446634	0.189452	103.054468
-0.080000	-0.270000	-0.128483	0.101066	23.000000	-0.191147	0.075656	-0.443676	-0.256254	0.446937	0.188102	103.054468
-0.080000	-0.270000	-0.128483	0.101066	23.000000	-0.170539	0.069464	-0.387315	-0.257561	0.447848	0.185616	103.054468
0.900000	0.120000	-0.102534	0.079890	23.000000	-0.156368	0.069284	-0.334915	-0.258823	0.448546	0.184063	103.099244
0.900000	0.120000	-0.102534	0.079890	23.000000	-0.143755	0.070099	-0.278360	-0.259462	0.448926	0.183325	103.099244
1.190000	0.360000	-0.036270	0.022784	23.000000	-0.133633	0.071838	-0.217268	-0.260692	0.449631	0.182740	103.121804
1.190000	0.360000	-0.036270	0.022784	23.000000	-0.125792	0.073919	-0.154489	-0.261289	0.450004	0.182544	103.121804
1.350000	0.290000	0.014729	-0.028980	23.000000	-0.117923	0.077023	-0.092635	-0.262120	0.450817	0.182486	103.144664
1.350000	0.290000	0.014729	-0.028980	23.000000	-0.109044	0.079662	-0.033282	-0.262496	0.451086	0.182853	103.165288
1.160000	0.020000	0.161742	-0.048221	24.000000	-0.097719	0.080989	0.027175	-0.262951	0.451762	0.184016	103.187680
1.160000	0.020000	0.161742	-0.048221	24.000000	-0.084688	0.081439	0.084981	-0.263215	0.452100	0.184735	103.187680
0.790000	-0.050000	0.168758	-0.032896	24.000000	-0.069033	0.082548	0.141035	-0.263309	0.452943	0.186657	103.210204
0.610000	-0.120000	0.080182	-0.029907	24.000000	-0.051128	0.086539	0.203526	-0.263332	0.453659	0.189268	103.232060
0.610000	-0.120000	0.080182	-0.029907	24.000000	-0.031537	0.088957	0.261727	-0.263201	0.454014	0.190756	103.232060
0.750000	-0.230000	-0.062703	-0.727611	24.000000	-0.010412	0.089518	0.317308	-0.262930	0.454649	0.194138	103.276644
0.990000	-0.500000	0.569274	-0.712250	24.000000	0.008772	0.088744	0.368189	-0.262950	0.455048	0.196116	103.276644
0.990000	-0.500000	0.569274	-0.712250	24.000000	0.025081	0.086750	0.415023	-0.262641	0.455631	0.200001	103.276644
1.000000	-0.790000	-0.092904	-0.040099	24.000000	0.039109	0.081510	0.458486	-0.262430	0.455702	0.202695	103.298524
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.049651	0.073565	0.502874	-0.262182	0.456157	0.207548	103.321332
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.057450	0.066086	0.541127	-0.261834	0.456511	0.210024	103.321332
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.065332	0.058904	0.579790	-0.261170	0.456853	0.215918	103.321332
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.075843	0.054404	0.638291	-0.260342	0.457452	0.221843	103.321332
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.086078	0.051443	0.687121	-0.259853	0.457677	0.225006	103.390800
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.096482	0.047838	0.731588	-0.258865	0.457954	0.231804	103.390800
1.240000	-0.680000	-0.022274	-0.718225	24.000000	0.106139	0.044369	0.768580	-0.258327	0.458226	0.235246	103.390800
0.450000	-0.020000	-0.695210	0.029064	24.000000	0.117713	0.043401	0.800864	-0.256901	0.458789	0.242435	103.437328
0.450000	-0.020000	-0.695210	0.029064	24.000000	0.130071	0.043925	0.825987	-0.256248	0.459004	0.246087	103.437328
0.640000	-0.010000	0.005804	0.004376	24.000000	0.142198	0.044946	0.848156	-0.254835	0.459456	0.253708	103.459892
0.640000	-0.010000	0.005804	0.004376	24.000000	0.159648	0.047464	0.891908	-0.253209	0.459855	0.261243	103.481784
0.500000	-0.100000	-0.023383	-0.039801	24.000000	0.174701	0.047640	0.921756	-0.252464	0.459849	0.265161	103.505036
0.620000	-0.290000	-0.052190	-0.082086	24.000000	0.187168	0.045756	0.944566	-0.250806	0.460190	0.273349	103.505036
0.620000	-0.290000	-0.052190	-0.082086	24.000000	0.197167	0.044057	0.957658	-0.249894	0.460434	0.277292	103.505036
1.100000	-0.530000	-1.438065	1.349471	25.000000	0.203918	0.039666	0.963841	-0.248343	0.460353	0.285435	103.549080
1.100000	-0.530000	-1.438065	1.349471	25.000000	0.207031	0.032948	0.963651	-0.247450	0.460487	0.289633	103.549080
1.340000	-0.330000	-0.727151	0.002217	25.000000	0.209364	0.026567	0.963356	-0.245620	0.460634	0.298161	103.572280
1.340000	-0.330000	-0.727151	0.002217	25.000000	0.209958	0.019419	0.960526	-0.244784	0.460543	0.302332	103.572280
1.570000	-0.460000	-1.424607	0.012126	25.000000	0.211322	0.012181	0.958564	-0.242725	0.460651	0.310899	103.595292
1.650000	-0.430000	-1.358808	0.012810	25.000000	0.220626	0.005535	0.986686	-0.240766	0.460572	0.319434	103.618232
1.630000	-0.390000	-2.018512	0.018852	25.000000	0.227686	-0.000782	1.005456	-0.239765	0.460563	0.323809	103.640088
1.630000	-0.390000	-2.018512	0.018852	25.000000	0.233215	-0.006111	1.017784	-0.237754	0.460509	0.332404	103.640088
1.670000	-0.350000	-1.284669	0.017159	23.000000	0.237285	-0.010741	1.021706	-0.236644	0.460417	0.336782	103.663316
1.700000	-0.340000	-1.224913	0.004159	23.000000	0.240431	-0.015378	1.021844	-0.234616	0.460224	0.345506	103.686016
1.700000	-0.340000	-1.224913	0.004159	23.000000	0.243475	-0.019491	1.015957	-0.233312	0.460138	0.349781	103.686016
1.650000	-0.350000	-1.235580	-0.003965	23.000000	0.246486	-0.023576	1.009069	-0.231291	0.459846	0.358618	103.709112
1.650000	-0.350000	-1.235580	-0.003965	23.000000	0.247568	-0.028397	1.000416	-0.230159	0.459588	0.363001	103.732624
1.500000	-0.380000	-0.572991	-0.013235	23.000000	0.248612	-0.033169	0.992487	-0.227986	0.459323	0.371692	103.732624
1.120000	-0.390000	-1.225844	-0.001964	23.000000	0.255548	-0.041227	1.016194	-0.225944	0.458543	0.380586	103.753852
1.110000	-0.350000	-0.556114	0.017124	23.000000	0.258552	-0.050389	1.031070	-0.224874	0.458339	0.384949	103.776932
1.110000	-0.350000	-0.556114	0.017124	23.000000	0.258066	-0.058839	1.038705	-0.222921	0.457701	0.393658	103.776932
0.670000	-0.270000	-1.200969	0.032258	23.000000	0.253458	-0.066490	1.037773	-0.221985	0.457390	0.398037	103.800168
0.680000	-0.180000	-0.566255	0.689369	23.000000	0.247404	-0.075091	1.032757	-0.219919	0.456459	0.406781	103.822816
0.680000	-0.180000	-0.566255	0.689369	23.000000	0.238983	-0.082068	1.022149	-0.219149	0.456320	0.411084	103.822816
0.300000	0.060000	-1.221404	0.018590	23.000000	0.229436	-0.087881	1.010978	-0.217186	0.455341	0.419893	103.846300
0.400000	-0.130000	0.041890	-0.655554	23.000000	0.226113	-0.098334	1.029092	-0.215470	0.454298	0.428494	103.868072
0.400000	-0.130000	0.041890	-0.655554	23.000000	0.219415	-0.107429	1.035362	-0.214709	0.453870	0.432711	103.868072
0.120000	-0.400000	0.036724	-0.032677	25.000000	0.210476	-0.115675	1.035239	-0.213093	0.452724	0.441470	103.889940
0.120000	-0.400000	0.036724	-0.032677	25.000000	0.201305	-0.123221	1.027399	-0.212174	0.452143	0.445643	103.912904
-0.120000	-0.290000	-0.688301	0.677152	25.000000	0.191545	-0.130654	1.015424	-0.210784	0.450881	0.454229	103.935304
-0.240000	-0.090000	0.038195	0.000847	25.000000	0.180146	-0.137446	0.999028	-0.210119	0.450230	0.458407	103.935304
-0.510000	-0.200000	-0.678272	0.735604	25.000000	0.170315	-0.144903	0.981947	-0.208535	0.448763	0.466843	103.957940
-0.510000	-0.200000	-0.678272	0.735604	25.000000	0.161166	-0.151595	0.964315	-0.208006	0.448134	0.471111	103.957940
-0.320000	0.070000	0.007824	0.033423	28.000000	0.152232	-0.159118	0.949294	-0.206660	0.446445	0.479435	104.001860
-0.480000	-0.070000	-0.768454	0.024332	28.000000	0.147996	-0.173411	0.965694	-0.205560	0.444795	0.487869	104.001860
